50.845498, 0.745741, 41.47
50.845498, 0.745741, 41.47
50.845498, 0.745741, 41.47
50.845498, 0.745741, 41.47
50.845498, 0.745741, 41.47
50.845498, 0.745741, 45.69
50.845498, 0.745741, 45.69
50.845498, 0.745741, 45.69
50.845498, 0.745741, 45.69
50.845498, 0.745741, 45.69
50.845498, 0.745741, 45.69
50.845498, 0.745741, 45.69
50.845495, 0.745736, 45.69
50.845495, 0.745736, 45.69
50.845495, 0.745736, 45.69
50.845494, 0.745735, 47.24
50.845494, 0.745735, 47.24
50.845494, 0.745735, 47.24
50.845493, 0.745734, 47.24
50.845493, 0.745734, 47.24
50.845493, 0.745734, 47.24
50.845493, 0.745734, 47.24
50.845493, 0.745734, 47.24
50.845493, 0.745734, 47.24
50.845493, 0.745734, 47.24
50.845493, 0.745734, 48.51
50.845493, 0.745734, 48.51
50.845493, 0.745734, 48.51
50.845493, 0.745734, 48.51
50.845493, 0.745734, 48.51
50.845493, 0.745734, 48.51
50.845493, 0.745734, 48.51
50.84549, 0.745729, 48.51
50.84549, 0.745729, 48.51
50.84549, 0.745729, 48.51
50.84549, 0.745729, 48.8
50.84549, 0.745729, 48.8
50.84549, 0.745729, 48.8
50.84549, 0.745729, 48.8
50.84549, 0.745729, 48.8
50.84549, 0.745729, 48.8
50.845489, 0.745727, 48.8
50.845489, 0.745727, 48.8
50.845489, 0.745727, 48.8
50.845489, 0.745727, 48.8
50.845489, 0.745727, 48.11
50.845488, 0.745726, 48.11
50.845488, 0.745726, 48.11
50.845488, 0.745726, 48.11
50.845488, 0.745726, 48.11
50.845487, 0.745725, 48.11
50.845487, 0.745725, 48.11
50.845487, 0.745725, 48.11
50.845487, 0.745725, 48.11
50.845487, 0.745725, 48.11
50.845487, 0.745724, 52.74
50.845487, 0.745724, 52.74
50.845487, 0.745724, 52.74
50.845487, 0.745724, 52.74
50.845487, 0.745724, 52.74
50.845487, 0.745724, 52.74
50.845487, 0.745724, 52.74
50.845487, 0.745724, 52.74
50.845487, 0.745724, 52.74
50.845487, 0.745724, 52.74
50.845487, 0.745724, 48.9
50.845485, 0.745722, 48.9
50.845485, 0.745722, 48.9
50.845485, 0.745722, 48.9
50.845485, 0.745722, 48.9
50.845485, 0.745722, 48.9
50.845485, 0.745722, 48.9
50.845484, 0.745721, 48.9
50.845484, 0.745721, 48.9
50.845483, 0.745719, 48.9
50.845483, 0.745719, 50.73
50.845483, 0.745719, 50.73
50.845483, 0.745719, 50.73
50.845483, 0.745719, 50.73
50.845483, 0.745719, 50.73
50.845483, 0.745719, 50.73
50.845483, 0.745719, 50.73
50.845483, 0.745719, 50.73
50.845483, 0.745719, 50.73
50.845483, 0.745719, 50.73
50.845479, 0.745715, 48.83
50.845479, 0.745715, 48.83
50.845479, 0.745715, 48.83
50.845479, 0.745715, 48.83
50.845479, 0.745715, 48.83
50.845479, 0.745715, 48.83
50.845479, 0.745715, 48.83
50.845479, 0.745715, 48.83
50.845479, 0.745715, 48.83
50.845479, 0.745715, 48.83
50.845478, 0.745714, 52.12
50.845478, 0.745714, 52.12
50.845478, 0.745714, 52.12
50.845478, 0.745714, 52.12
50.845478, 0.745714, 52.12
50.845478, 0.745714, 52.12
50.845478, 0.745714, 52.12
50.845478, 0.745714, 52.12
50.845478, 0.745714, 52.12
50.845478, 0.745714, 52.12
50.845476, 0.745712, 52.82
50.845476, 0.745712, 52.82
50.845476, 0.745712, 52.82
50.845476, 0.745712, 52.82
50.845475, 0.745711, 52.82
50.845475, 0.745711, 52.82
50.845475, 0.745711, 52.82
50.845475, 0.74571, 52.82
50.845475, 0.74571, 52.82
50.845475, 0.74571, 52.82
50.845475, 0.74571, 52.61
50.845475, 0.74571, 52.61
50.845475, 0.74571, 52.61
50.845475, 0.74571, 52.61
50.845475, 0.74571, 52.61
50.845475, 0.74571, 52.61
50.845475, 0.74571, 52.61
50.845475, 0.74571, 52.61
50.845475, 0.74571, 52.61
50.845472, 0.745708, 52.61
50.845472, 0.745708, 53.74
50.845472, 0.745708, 53.74
50.845472, 0.745708, 53.74
50.845471, 0.745707, 53.74
50.845471, 0.745707, 53.74
50.845471, 0.745707, 53.74
50.845471, 0.745707, 53.74
50.845471, 0.745707, 53.74
50.845471, 0.745707, 53.74
50.845471, 0.745707, 53.74
50.84547, 0.745706, 56.29
50.84547, 0.745706, 56.29
50.84547, 0.745706, 56.29
50.84547, 0.745706, 56.29
50.84547, 0.745706, 56.29
50.84547, 0.745706, 56.29
50.84547, 0.745706, 56.29
50.84547, 0.745706, 56.29
50.84547, 0.745706, 56.29
50.845468, 0.745705, 56.29
50.845468, 0.745705, 52.81
50.845468, 0.745705, 52.81
50.845468, 0.745705, 52.81
50.845468, 0.745705, 52.81
50.845468, 0.745705, 52.81
50.845468, 0.745705, 52.81
50.845467, 0.745703, 52.81
50.845467, 0.745703, 52.81
50.845467, 0.745703, 52.81
50.845467, 0.745703, 52.81
50.845467, 0.745703, 57.44
50.845467, 0.745703, 57.44
50.845467, 0.745703, 57.44
50.845467, 0.745703, 57.44
50.845467, 0.745703, 57.44
50.845467, 0.745703, 57.44
50.845467, 0.745703, 57.44
50.845467, 0.745703, 57.44
50.845464, 0.745701, 57.44
50.845464, 0.745701, 57.44
50.845464, 0.745701, 57.61
50.845464, 0.745701, 57.61
50.845463, 0.7457, 57.61
50.845463, 0.7457, 57.61
50.845463, 0.7457, 57.61
50.845463, 0.7457, 57.61
50.845463, 0.7457, 57.61
50.845463, 0.7457, 57.61
50.845463, 0.7457, 57.61
50.845463, 0.7457, 57.61
50.845463, 0.7457, 58.14
50.845462, 0.745699, 58.14
50.845462, 0.745699, 58.14
50.845462, 0.745699, 58.14
50.845462, 0.745699, 58.14
50.845462, 0.745699, 58.14
50.845462, 0.745699, 58.14
50.845462, 0.745699, 58.14
50.845462, 0.745699, 58.14
50.84546, 0.745698, 58.14
50.84546, 0.745698, 56.47
50.84546, 0.745698, 56.47
50.84546, 0.745698, 56.47
50.845459, 0.745697, 56.47
50.845459, 0.745697, 56.47
50.845459, 0.745697, 56.47
50.845459, 0.745697, 56.47
50.845459, 0.745697, 56.47
50.845459, 0.745697, 56.47
50.845458, 0.745696, 56.47
50.845458, 0.745696, 54.69
50.845458, 0.745696, 54.69
50.845458, 0.745696, 54.69
50.845458, 0.745696, 54.69
50.845458, 0.745696, 54.69
50.845458, 0.745696, 54.69
50.845458, 0.745696, 54.69
50.845458, 0.745696, 54.69
50.845458, 0.745696, 54.69
50.845458, 0.745696, 54.69
50.845458, 0.745696, 59.22
50.845455, 0.745694, 59.22
50.845455, 0.745694, 59.22
50.845455, 0.745694, 59.22
50.845455, 0.745694, 59.22
50.845455, 0.745694, 59.22
50.845455, 0.745694, 59.22
50.845455, 0.745694, 59.22
50.845455, 0.745694, 59.22
50.845454, 0.745693, 59.22
50.845454, 0.745693, 55.51
50.845454, 0.745693, 55.51
50.845454, 0.745693, 55.51
50.845454, 0.745693, 55.51
50.845454, 0.745693, 55.51
50.845454, 0.745693, 55.51
50.845454, 0.745693, 55.51
50.845454, 0.745693, 55.51
50.845452, 0.745692, 55.51
50.845452, 0.745692, 55.51
50.845452, 0.745692, 59.57
50.845452, 0.745692, 59.57
50.845452, 0.745692, 59.57
50.845452, 0.745692, 59.57
50.845452, 0.745692, 59.57
50.845452, 0.745692, 59.57
50.845452, 0.745692, 59.57
50.845452, 0.745692, 59.57
50.845452, 0.745692, 59.57
50.845452, 0.745692, 59.57
50.845452, 0.745692, 56.53
50.84545, 0.745691, 56.53
50.84545, 0.745691, 56.53
50.84545, 0.745691, 56.53
50.84545, 0.745691, 56.53
50.84545, 0.745691, 56.53
50.84545, 0.745691, 56.53
50.84545, 0.745691, 56.53
50.84545, 0.745691, 56.53
50.845448, 0.74569, 56.53
50.845448, 0.74569, 59.01
50.845448, 0.74569, 59.01
50.845448, 0.74569, 59.01
50.845448, 0.74569, 59.01
50.845448, 0.74569, 59.01
50.845448, 0.745689, 59.01
50.845448, 0.745689, 59.01
50.845448, 0.745689, 59.01
50.845448, 0.745689, 59.01
50.845447, 0.745689, 59.01
50.845447, 0.745689, 59.15
50.845447, 0.745689, 59.15
50.845447, 0.745689, 59.15
50.845447, 0.745689, 59.15
50.845447, 0.745689, 59.15
50.845447, 0.745689, 59.15
50.845447, 0.745689, 59.15
50.845447, 0.745689, 59.15
50.845447, 0.745689, 59.15
50.845447, 0.745689, 59.15
50.845444, 0.745687, 62.54
50.845444, 0.745687, 62.54
50.845444, 0.745687, 62.54
50.845444, 0.745687, 62.54
50.845444, 0.745687, 62.54
50.845444, 0.745687, 62.54
50.845444, 0.745687, 62.54
50.845444, 0.745687, 62.54
50.845444, 0.745687, 62.54
50.845444, 0.745687, 62.54
50.845443, 0.745686, 60.32
50.845443, 0.745686, 60.32
50.845443, 0.745686, 60.32
50.845443, 0.745686, 60.32
50.845443, 0.745686, 60.32
50.845443, 0.745686, 60.32
50.845443, 0.745686, 60.32
50.845443, 0.745686, 60.32
50.845443, 0.745686, 60.32
50.845443, 0.745686, 60.32
50.845443, 0.745686, 59.5
50.845443, 0.745686, 59.5
50.845443, 0.745686, 59.5
50.845443, 0.745686, 59.5
50.845443, 0.745686, 59.5
50.845441, 0.745685, 59.5
50.845441, 0.745685, 59.5
50.845441, 0.745685, 59.5
50.845441, 0.745685, 59.5
50.845441, 0.745685, 59.5
50.845441, 0.745685, 58.41
50.845441, 0.745685, 58.41
50.845439, 0.745684, 58.41
50.845439, 0.745684, 58.41
50.845439, 0.745684, 58.41
50.845439, 0.745684, 58.41
50.845439, 0.745684, 58.41
50.845439, 0.745684, 58.41
50.845439, 0.745684, 58.41
50.845439, 0.745684, 58.41
50.845439, 0.745684, 60.31
50.845439, 0.745684, 60.31
50.845437, 0.745683, 60.31
50.845437, 0.745683, 60.31
50.845437, 0.745683, 60.31
50.845437, 0.745683, 60.31
50.845437, 0.745683, 60.31
50.845437, 0.745683, 60.31
50.845437, 0.745683, 60.31
50.845437, 0.745683, 60.31
50.845437, 0.745683, 62.09
50.845437, 0.745683, 62.09
50.845435, 0.745682, 62.09
50.845435, 0.745682, 62.09
50.845435, 0.745682, 62.09
50.845435, 0.745682, 62.09
50.845435, 0.745682, 62.09
50.845435, 0.745682, 62.09
50.845435, 0.745682, 62.09
50.845435, 0.745682, 62.09
50.845435, 0.745682, 61.84
50.845435, 0.745682, 61.84
50.845435, 0.745682, 61.84
50.845435, 0.745682, 61.84
50.845435, 0.745682, 61.84
50.845435, 0.745682, 61.84
50.845435, 0.745682, 61.84
50.845435, 0.745682, 61.84
50.845435, 0.745682, 61.84
50.845435, 0.745682, 61.84
50.845435, 0.745682, 62.46
50.845435, 0.745682, 62.46
50.845432, 0.74568, 62.46
50.845432, 0.74568, 62.46
50.845432, 0.74568, 62.46
50.845432, 0.74568, 62.46
50.845432, 0.74568, 62.46
50.845431, 0.74568, 62.46
50.845431, 0.74568, 62.46
50.845431, 0.74568, 62.46
50.845431, 0.74568, 60.71
50.845431, 0.74568, 60.71
50.845431, 0.74568, 60.71
50.845431, 0.74568, 60.71
50.845431, 0.74568, 60.71
50.84543, 0.745679, 60.71
50.84543, 0.745679, 60.71
50.84543, 0.745679, 60.71
50.84543, 0.745679, 60.71
50.84543, 0.745679, 60.71
50.845429, 0.745679, 65.66
50.845429, 0.745679, 65.66
50.845429, 0.745679, 65.66
50.845429, 0.745679, 65.66
50.845429, 0.745679, 65.66
50.845427, 0.745678, 65.66
50.845427, 0.745678, 65.66
50.845427, 0.745678, 65.66
50.845427, 0.745678, 65.66
50.845427, 0.745678, 65.66
50.845427, 0.745678, 67.83
50.845427, 0.745678, 67.83
50.845427, 0.745678, 67.83
50.845427, 0.745678, 67.83
50.845425, 0.745677, 67.83
50.845425, 0.745677, 67.83
50.845425, 0.745677, 67.83
50.845425, 0.745677, 67.83
50.845425, 0.745677, 67.83
50.845425, 0.745677, 67.83
50.845424, 0.745677, 66.51
50.845424, 0.745677, 66.51
50.845424, 0.745677, 66.51
50.845423, 0.745677, 66.51
50.845423, 0.745677, 66.51
50.845423, 0.745677, 66.51
50.845423, 0.745677, 66.51
50.845423, 0.745677, 66.51
50.845423, 0.745677, 66.51
50.845423, 0.745677, 66.51
50.845423, 0.745677, 66.36
50.845423, 0.745677, 66.36
50.845423, 0.745677, 66.36
50.845423, 0.745677, 66.36
50.845423, 0.745677, 66.36
50.845421, 0.745676, 66.36
50.845421, 0.745676, 66.36
50.845421, 0.745676, 66.36
50.845421, 0.745676, 66.36
50.845421, 0.745676, 66.36
50.845421, 0.745676, 69.86
50.845421, 0.745676, 69.86
50.845421, 0.745676, 69.86
50.845419, 0.745675, 69.86
50.845419, 0.745675, 69.86
50.845419, 0.745675, 69.86
50.845419, 0.745675, 69.86
50.845419, 0.745675, 69.86
50.845419, 0.745675, 69.86
50.845419, 0.745675, 69.86
50.845419, 0.745675, 70.21
50.845419, 0.745675, 70.21
50.845419, 0.745675, 70.21
50.845419, 0.745675, 70.21
50.845417, 0.745674, 70.21
50.845417, 0.745674, 70.21
50.845417, 0.745674, 70.21
50.845417, 0.745674, 70.21
50.845417, 0.745674, 70.21
50.845417, 0.745674, 70.21
50.845417, 0.745674, 69.7
50.845417, 0.745674, 69.7
50.845417, 0.745674, 69.7
50.845415, 0.745674, 69.7
50.845415, 0.745674, 69.7
50.845415, 0.745674, 69.7
50.845415, 0.745674, 69.7
50.845415, 0.745674, 69.7
50.845415, 0.745674, 69.7
50.845415, 0.745674, 69.7
50.845415, 0.745674, 67.68
50.845415, 0.745674, 67.68
50.845415, 0.745674, 67.68
50.845415, 0.745674, 67.68
50.845413, 0.745673, 67.68
50.845413, 0.745673, 67.68
50.845413, 0.745673, 67.68
50.845413, 0.745673, 67.68
50.845413, 0.745673, 67.68
50.845413, 0.745673, 67.68
50.845413, 0.745673, 70.13
50.845413, 0.745673, 70.13
50.845413, 0.745673, 70.13
50.845411, 0.745672, 70.13
50.845411, 0.745672, 70.13
50.845411, 0.745672, 70.13
50.845411, 0.745672, 70.13
50.845411, 0.745672, 70.13
50.845411, 0.745672, 70.13
50.845411, 0.745672, 70.13
50.845411, 0.745672, 66.35
50.845411, 0.745672, 66.35
50.845411, 0.745672, 66.35
50.845411, 0.745672, 66.35
50.845411, 0.745672, 66.35
50.845408, 0.745671, 66.35
50.845408, 0.745671, 66.35
50.845408, 0.745671, 66.35
50.845408, 0.745671, 66.35
50.845408, 0.745671, 66.35
50.845408, 0.745671, 69.23
50.845408, 0.745671, 69.23
50.845408, 0.745671, 69.23
50.845408, 0.745671, 69.23
50.845408, 0.745671, 69.23
50.845408, 0.745671, 69.23
50.845407, 0.745671, 69.23
50.845407, 0.745671, 69.23
50.845407, 0.745671, 69.23
50.845407, 0.745671, 69.23
50.845407, 0.745671, 68.65
50.845407, 0.745671, 68.65
50.845407, 0.745671, 68.65
50.845405, 0.74567, 68.65
50.845405, 0.74567, 68.65
50.845405, 0.74567, 68.65
50.845405, 0.74567, 68.65
50.845405, 0.74567, 68.65
50.845404, 0.74567, 68.65
50.845404, 0.74567, 68.65
50.845404, 0.74567, 71.0
50.845404, 0.74567, 71.0
50.845404, 0.74567, 71.0
50.845404, 0.74567, 71.0
50.845404, 0.74567, 71.0
50.845404, 0.74567, 71.0
50.845404, 0.74567, 71.0
50.845404, 0.74567, 71.0
50.845404, 0.74567, 71.0
50.845404, 0.74567, 71.0
50.845404, 0.74567, 72.14
50.845404, 0.74567, 72.14
50.845404, 0.74567, 72.14
50.845401, 0.745669, 72.14
50.845401, 0.745669, 72.14
50.845401, 0.745669, 72.14
50.845401, 0.745669, 72.14
50.845401, 0.745669, 72.14
50.845401, 0.745669, 72.14
50.845401, 0.745669, 72.14
50.845401, 0.745669, 71.47
50.845401, 0.745669, 71.47
50.845401, 0.745669, 71.47
50.845401, 0.745669, 71.47
50.845399, 0.745668, 71.47
50.845399, 0.745668, 71.47
50.845399, 0.745668, 71.47
50.845399, 0.745668, 71.47
50.845399, 0.745668, 71.47
50.845399, 0.745668, 71.47
50.845399, 0.745668, 72.94
50.845398, 0.745668, 72.94
50.845398, 0.745668, 72.94
50.845398, 0.745668, 72.94
50.845398, 0.745668, 72.94
50.845398, 0.745668, 72.94
50.845397, 0.745668, 72.94
50.845397, 0.745668, 72.94
50.845397, 0.745668, 72.94
50.845397, 0.745668, 72.94
50.845397, 0.745668, 71.92
50.845397, 0.745668, 71.92
50.845397, 0.745668, 71.92
50.845397, 0.745668, 71.92
50.845396, 0.745667, 71.92
50.845396, 0.745667, 71.92
50.845396, 0.745667, 71.92
50.845396, 0.745667, 71.92
50.845396, 0.745667, 71.92
50.845396, 0.745667, 71.92
50.845396, 0.745667, 71.75
50.845396, 0.745667, 71.75
50.845394, 0.745667, 71.75
50.845394, 0.745667, 71.75
50.845394, 0.745667, 71.75
50.845394, 0.745667, 71.75
50.845394, 0.745667, 71.75
50.845394, 0.745667, 71.75
50.845394, 0.745667, 71.75
50.845394, 0.745667, 71.75
50.845394, 0.745667, 73.88
50.845394, 0.745667, 73.88
50.845393, 0.745666, 73.88
50.845393, 0.745666, 73.88
50.845393, 0.745666, 73.88
50.845393, 0.745666, 73.88
50.845393, 0.745666, 73.88
50.845393, 0.745666, 73.88
50.845393, 0.745666, 73.88
50.845393, 0.745666, 73.88
50.845393, 0.745666, 73.61
50.845393, 0.745666, 73.61
50.845393, 0.745666, 73.61
50.845393, 0.745666, 73.61
50.845393, 0.745666, 73.61
50.845391, 0.745666, 73.61
50.845391, 0.745666, 73.61
50.845391, 0.745666, 73.61
50.845391, 0.745666, 73.61
50.845391, 0.745666, 73.61
50.845391, 0.745666, 76.85
50.845391, 0.745666, 76.85
50.845391, 0.745666, 76.85
50.845391, 0.745666, 76.85
50.845391, 0.745666, 76.85
50.845391, 0.745666, 76.85
50.845391, 0.745666, 76.85
50.845389, 0.745665, 76.85
50.845389, 0.745665, 76.85
50.845389, 0.745665, 76.85
50.845389, 0.745665, 75.42
50.845389, 0.745665, 75.42
50.845389, 0.745665, 75.42
50.845389, 0.745665, 75.42
50.845389, 0.745665, 75.42
50.845389, 0.745665, 75.42
50.845387, 0.745665, 75.42
50.845387, 0.745665, 75.42
50.845387, 0.745665, 75.42
50.845387, 0.745665, 75.42
50.845387, 0.745665, 73.78
50.845387, 0.745665, 73.78
50.845387, 0.745665, 73.78
50.845387, 0.745665, 73.78
50.845386, 0.745664, 73.78
50.845386, 0.745664, 73.78
50.845386, 0.745664, 73.78
50.845386, 0.745664, 73.78
50.845386, 0.745664, 73.78
50.845386, 0.745664, 73.78
50.845386, 0.745664, 76.18
50.845386, 0.745664, 76.18
50.845386, 0.745664, 76.18
50.845384, 0.745664, 76.18
50.845384, 0.745664, 76.18
50.845384, 0.745664, 76.18
50.845384, 0.745664, 76.18
50.845384, 0.745664, 76.18
50.845384, 0.745664, 76.18
50.845384, 0.745664, 76.18
50.845384, 0.745664, 77.04
50.845384, 0.745664, 77.04
50.845384, 0.745664, 77.04
50.845384, 0.745664, 77.04
50.845384, 0.745664, 77.04
50.845384, 0.745664, 77.04
50.845384, 0.745664, 77.04
50.845382, 0.745663, 77.04
50.845382, 0.745663, 77.04
50.845382, 0.745663, 77.04
50.845382, 0.745663, 75.02
50.845382, 0.745663, 75.02
50.845382, 0.745663, 75.02
50.845382, 0.745663, 75.02
50.845382, 0.745663, 75.02
50.845381, 0.745663, 75.02
50.845381, 0.745663, 75.02
50.845381, 0.745663, 75.02
50.845381, 0.745663, 75.02
50.845381, 0.745663, 75.02
50.84538, 0.745663, 75.57
50.84538, 0.745663, 75.57
50.845379, 0.745663, 75.57
50.845379, 0.745663, 75.57
50.845379, 0.745663, 75.57
50.845379, 0.745663, 75.57
50.845379, 0.745663, 75.57
50.845379, 0.745663, 75.57
50.845379, 0.745663, 75.57
50.845379, 0.745663, 75.57
50.845378, 0.745662, 76.63
50.845378, 0.745662, 76.63
50.845378, 0.745662, 76.63
50.845378, 0.745662, 76.63
50.845378, 0.745662, 76.63
50.845378, 0.745662, 76.63
50.845377, 0.745662, 76.63
50.845377, 0.745662, 76.63
50.845377, 0.745662, 76.63
50.845377, 0.745662, 76.63
50.845377, 0.745662, 78.07
50.845377, 0.745662, 78.07
50.845377, 0.745662, 78.07
50.845377, 0.745662, 78.07
50.845376, 0.745662, 78.07
50.845376, 0.745662, 78.07
50.845376, 0.745662, 78.07
50.845376, 0.745662, 78.07
50.845376, 0.745662, 78.07
50.845375, 0.745662, 78.07
50.845375, 0.745662, 73.89
50.845375, 0.745662, 73.89
50.845375, 0.745662, 73.89
50.845375, 0.745662, 73.89
50.845375, 0.745662, 73.89
50.845375, 0.745662, 73.89
50.845375, 0.745662, 73.89
50.845375, 0.745662, 73.89
50.845375, 0.745662, 73.89
50.845375, 0.745662, 73.89
50.845375, 0.745662, 75.61
50.845375, 0.745662, 75.61
50.845373, 0.745661, 75.61
50.845373, 0.745661, 75.61
50.845373, 0.745661, 75.61
50.845373, 0.745661, 75.61
50.845373, 0.745661, 75.61
50.845373, 0.745661, 75.61
50.845373, 0.745661, 75.61
50.845373, 0.745661, 75.61
50.845373, 0.745661, 72.97
50.845373, 0.745661, 72.97
50.845371, 0.745661, 72.97
50.845371, 0.745661, 72.97
50.845371, 0.745661, 72.97
50.845371, 0.745661, 72.97
50.845371, 0.745661, 72.97
50.845371, 0.745661, 72.97
50.845371, 0.745661, 72.97
50.84537, 0.745661, 72.97
50.84537, 0.745661, 76.44
50.84537, 0.745661, 76.44
50.84537, 0.745661, 76.44
50.84537, 0.745661, 76.44
50.84537, 0.745661, 76.44
50.84537, 0.745661, 76.44
50.84537, 0.745661, 76.44
50.84537, 0.745661, 76.44
50.84537, 0.745661, 76.44
50.84537, 0.745661, 76.44
50.845368, 0.74566, 74.21
50.845368, 0.74566, 74.21
50.845368, 0.74566, 74.21
50.845368, 0.74566, 74.21
50.845368, 0.74566, 74.21
50.845368, 0.74566, 74.21
50.845368, 0.74566, 74.21
50.845368, 0.74566, 74.21
50.845368, 0.74566, 74.21
50.845368, 0.74566, 74.21
50.845368, 0.74566, 75.57
50.845368, 0.74566, 75.57
50.845367, 0.74566, 75.57
50.845367, 0.74566, 75.57
50.845367, 0.74566, 75.57
50.845367, 0.74566, 75.57
50.845367, 0.74566, 75.57
50.845367, 0.74566, 75.57
50.845367, 0.74566, 75.57
50.845367, 0.74566, 75.57
50.845367, 0.74566, 75.93
50.845367, 0.74566, 75.93
50.845365, 0.74566, 75.93
50.845365, 0.74566, 75.93
50.845365, 0.74566, 75.93
50.845365, 0.74566, 75.93
50.845365, 0.74566, 75.93
50.845365, 0.74566, 75.93
50.845365, 0.74566, 75.93
50.845365, 0.74566, 75.93
50.845365, 0.74566, 75.39
50.845365, 0.74566, 75.39
50.845365, 0.74566, 75.39
50.845365, 0.74566, 75.39
50.845365, 0.74566, 75.39
50.845365, 0.74566, 75.39
50.845365, 0.74566, 75.39
50.845365, 0.74566, 75.39
50.845365, 0.74566, 75.39
50.845362, 0.745659, 75.39
50.845362, 0.745659, 77.41
50.845362, 0.745659, 77.41
50.845362, 0.745659, 77.41
50.845362, 0.745659, 77.41
50.845362, 0.745659, 77.41
50.845361, 0.745659, 77.41
50.845361, 0.745659, 77.41
50.845361, 0.745659, 77.41
50.845361, 0.745659, 77.41
50.845361, 0.745659, 77.41
50.845361, 0.745659, 73.22
50.845361, 0.745659, 73.22
50.845361, 0.745659, 73.22
50.845361, 0.745659, 73.22
50.845361, 0.745659, 73.22
50.845361, 0.745659, 73.22
50.845361, 0.745659, 73.22
50.845361, 0.745659, 73.22
50.845361, 0.745659, 73.22
50.845361, 0.745659, 73.22
50.845361, 0.745659, 75.31
50.845359, 0.745659, 75.31
50.845359, 0.745659, 75.31
50.845359, 0.745659, 75.31
50.845359, 0.745658, 75.31
50.845359, 0.745658, 75.31
